# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Air-di-Federico.local by federicofantoccoli on Jun 03 2024 at 17:46:23+0200
# parameter filename: "TOV_90_pressure.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
# Run ID: run-TOV_90_pressure-MacBook-Air-di-Federico.local-federicofantoccoli-2024.06.03-15.46.21-9631
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
109056 106.5 1.19110672671375e-06 1.19110672669484e-06 1.19110672671909e-06
109568 107 1.17280771946582e-06 1.17280771945729e-06 1.17280771947837e-06
110080 107.5 1.15402696902352e-06 1.15402696901721e-06 1.15402696903722e-06
110592 108 1.13542415481763e-06 1.13542415480728e-06 1.13542415481084e-06
111104 108.5 1.1253523171844e-06 1.12535231718057e-06 1.12535231718122e-06
111616 109 1.11589190959947e-06 1.11589190959724e-06 1.11589190959629e-06
112128 109.5 1.11049149324569e-06 1.11049149325373e-06 1.1104914932586e-06
112640 110 1.11009635614633e-06 1.11009635614326e-06 1.11009635614923e-06
113152 110.5 1.11545495372416e-06 1.11545495372823e-06 1.1154549537233e-06
113664 111 1.11972053201472e-06 1.11972053202738e-06 1.11972053202404e-06
114176 111.5 1.12482367047818e-06 1.12482367048834e-06 1.12482367049252e-06
114688 112 1.13483214602073e-06 1.13483214601675e-06 1.13483214600924e-06
115200 112.5 1.14481713880449e-06 1.1448171388005e-06 1.14481713879851e-06
115712 113 1.15568036977474e-06 1.15568036975851e-06 1.15568036977004e-06
116224 113.5 1.16708206792005e-06 1.16708206791623e-06 1.16708206793096e-06
116736 114 1.18009463529481e-06 1.1800946353025e-06 1.18009463530197e-06
117248 114.5 1.19973967311169e-06 1.19973967311689e-06 1.19973967311522e-06
117760 115 1.22052432697433e-06 1.22052432697974e-06 1.22052432696855e-06
118272 115.5 1.24424182185391e-06 1.24424182186033e-06 1.24424182185508e-06
118784 116 1.27178393953269e-06 1.271783939539e-06 1.27178393953258e-06
119296 116.5 1.29851866986527e-06 1.29851866986488e-06 1.29851866986402e-06
119808 117 1.32256087228664e-06 1.32256087229224e-06 1.32256087229674e-06
120320 117.5 1.34521660581037e-06 1.3452166058218e-06 1.34521660581631e-06
120832 118 1.36804320286797e-06 1.36804320287998e-06 1.36804320286527e-06
121344 118.5 1.39151526542809e-06 1.39151526542333e-06 1.39151526543547e-06
121856 119 1.41545109150242e-06 1.4154510914974e-06 1.41545109150447e-06
122368 119.5 1.44200738543985e-06 1.44200738543049e-06 1.44200738543354e-06
122880 120 1.46939700681433e-06 1.46939700681639e-06 1.4693970068176e-06
123392 120.5 1.49725348371017e-06 1.49725348371079e-06 1.49725348370356e-06
123904 121 1.52475531569128e-06 1.52475531569064e-06 1.52475531568865e-06
124416 121.5 1.55077314966535e-06 1.55077314966188e-06 1.5507731496687e-06
124928 122 1.57302327491979e-06 1.57302327492364e-06 1.57302327492556e-06
125440 122.5 1.59374531293868e-06 1.59374531294062e-06 1.59374531294472e-06
125952 123 1.61580679057258e-06 1.61580679056187e-06 1.61580679056298e-06
126464 123.5 1.63659294510616e-06 1.63659294510273e-06 1.63659294509747e-06
126976 124 1.65432376193713e-06 1.65432376193989e-06 1.65432376193387e-06
127488 124.5 1.66963533300967e-06 1.66963533301279e-06 1.66963533301042e-06
128000 125 1.68135441136315e-06 1.68135441137027e-06 1.68135441136547e-06
128512 125.5 1.68978719010435e-06 1.68978719010112e-06 1.68978719009717e-06
129024 126 1.69670260252022e-06 1.69670260250986e-06 1.69670260251913e-06
129536 126.5 1.70386495419003e-06 1.70386495418405e-06 1.70386495418723e-06
130048 127 1.71095305959281e-06 1.71095305959754e-06 1.71095305959813e-06
130560 127.5 1.71746401462037e-06 1.71746401462598e-06 1.71746401462245e-06
131072 128 1.72227174694603e-06 1.72227174694838e-06 1.7222717469416e-06
131584 128.5 1.72529942982441e-06 1.72529942983268e-06 1.72529942982608e-06
132096 129 1.72726118413601e-06 1.72726118414471e-06 1.727261184152e-06
132608 129.5 1.72791236691646e-06 1.72791236691391e-06 1.72791236692872e-06
133120 130 1.72778054522756e-06 1.72778054521528e-06 1.72778054522646e-06
133632 130.5 1.72807281765167e-06 1.72807281764086e-06 1.72807281764033e-06
134144 131 1.73041926291925e-06 1.73041926291405e-06 1.730419262903e-06
134656 131.5 1.732849799005e-06 1.73284979900604e-06 1.73284979899755e-06
135168 132 1.73327474322356e-06 1.73327474322745e-06 1.73327474323279e-06
135680 132.5 1.73089753887681e-06 1.73089753887578e-06 1.73089753888967e-06
136192 133 1.72773658618065e-06 1.72773658617458e-06 1.72773658618194e-06
136704 133.5 1.72464698647358e-06 1.72464698647559e-06 1.72464698647378e-06
137216 134 1.71993143317241e-06 1.71993143317736e-06 1.71993143316592e-06
137728 134.5 1.71212920599213e-06 1.71212920598796e-06 1.71212920598255e-06
138240 135 1.70227450040832e-06 1.70227450040428e-06 1.70227450040208e-06
138752 135.5 1.69258498034343e-06 1.69258498034441e-06 1.69258498034808e-06
139264 136 1.68368644445392e-06 1.68368644446151e-06 1.68368644446709e-06
139776 136.5 1.67261612468199e-06 1.6726161246877e-06 1.67261612468735e-06
140288 137 1.65817743720006e-06 1.65817743720254e-06 1.65817743720009e-06
140800 137.5 1.6423587281857e-06 1.64235872818491e-06 1.64235872818239e-06
141312 138 1.62771081695225e-06 1.62771081695104e-06 1.62771081695538e-06
141824 138.5 1.61271873751562e-06 1.61271873751562e-06 1.61271873751817e-06
142336 139 1.59401894406379e-06 1.5940189440763e-06 1.5940189440679e-06
142848 139.5 1.57291961147302e-06 1.57291961148216e-06 1.57291961146994e-06
143360 140 1.55399231627254e-06 1.55399231627443e-06 1.55399231626102e-06
143872 140.5 1.540330428624e-06 1.5403304286181e-06 1.54033042861558e-06
144384 141 1.52717047403484e-06 1.52717047402714e-06 1.52717047403935e-06
144896 141.5 1.51016311168634e-06 1.51016311167772e-06 1.51016311169199e-06
145408 142 1.48892751385391e-06 1.48892751384379e-06 1.48892751386006e-06
145920 142.5 1.46648747270425e-06 1.4664874727009e-06 1.46648747270947e-06
146432 143 1.44313955573132e-06 1.44313955573529e-06 1.44313955572383e-06
146944 143.5 1.41708984357609e-06 1.41708984357655e-06 1.41708984357192e-06
147456 144 1.38959084987253e-06 1.38959084987152e-06 1.38959084986248e-06
