# Scalar ASCII output created by CarpetIOScalar
# created on air-di-federico.homenet.telecomitalia.it by federicofantoccoli on Jun 12 2024 at 12:32:20+0200
# parameter filename: "TOV_110_HLLE_res2.par"
# Build ID: build-sim-macbook-air-di-federico.local-federicofantoccoli-2024.06.03-11.02.01-7801
# Simulation ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
# Run ID: run-TOV_110_HLLE_res2-air-di-federico.homenet.telecomitalia.it-federicofantoccoli-2024.06.12-10.32.17-9411
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
105472 103 -2.58813894184676e-05 -2.58813894137158e-05 -2.58813894175959e-05
105984 103.5 -2.76116099382344e-05 -2.76116099359044e-05 -2.76116099388749e-05
106496 104 -2.83842024124611e-05 -2.83842024148958e-05 -2.83842024137933e-05
107008 104.5 -2.96603610210606e-05 -2.9660361018924e-05 -2.96603610201424e-05
107520 105 -3.36360975239734e-05 -3.36360975261608e-05 -3.36360975205041e-05
108032 105.5 -3.34119001604459e-05 -3.34119001653129e-05 -3.34119001568693e-05
108544 106 -3.01762929863923e-05 -3.01762929855764e-05 -3.01762929843345e-05
109056 106.5 -2.98492718878464e-05 -2.98492718871873e-05 -2.98492718883616e-05
109568 107 -2.89917059749419e-05 -2.89917059711908e-05 -2.89917059725242e-05
110080 107.5 -2.76257274404732e-05 -2.76257274381623e-05 -2.76257274392923e-05
110592 108 -2.71259347409422e-05 -2.71259347426397e-05 -2.71259347427123e-05
111104 108.5 -2.77774336484196e-05 -2.77774336506842e-05 -2.77774336493109e-05
111616 109 -2.90178637636644e-05 -2.90178637632999e-05 -2.90178637643407e-05
112128 109.5 -2.96506812127965e-05 -2.96506812121952e-05 -2.9650681211416e-05
112640 110 -3.06652694719361e-05 -3.06652694775888e-05 -3.06652694751925e-05
113152 110.5 -3.1878755303258e-05 -3.18787553029027e-05 -3.1878755303881e-05
113664 111 -3.09615297450362e-05 -3.09615297404398e-05 -3.0961529742634e-05
114176 111.5 -2.95987140666988e-05 -2.95987140679159e-05 -2.95987140649166e-05
114688 112 -3.02582514118566e-05 -3.02582514118846e-05 -3.02582514116528e-05
115200 112.5 -3.06829653472258e-05 -3.06829653480339e-05 -3.06829653491703e-05
115712 113 -3.07398211696692e-05 -3.07398211702993e-05 -3.07398211704093e-05
116224 113.5 -3.06655000230287e-05 -3.06655000216946e-05 -3.06655000220531e-05
116736 114 -3.34412265900176e-05 -3.34412265900691e-05 -3.34412265914687e-05
117248 114.5 -3.45293832537796e-05 -3.45293832585595e-05 -3.4529383254253e-05
117760 115 -3.3575218208335e-05 -3.35752182119023e-05 -3.35752182078358e-05
118272 115.5 -3.33058677092563e-05 -3.33058677081432e-05 -3.33058677086308e-05
118784 116 -3.38551237959696e-05 -3.38551237954473e-05 -3.38551237951229e-05
119296 116.5 -3.43478088481494e-05 -3.43478088474935e-05 -3.43478088500697e-05
119808 117 -3.51052229649456e-05 -3.51052229620404e-05 -3.51052229654981e-05
120320 117.5 -3.60864894439891e-05 -3.60864894456265e-05 -3.60864894467527e-05
120832 118 -3.80015516570359e-05 -3.80015516582413e-05 -3.80015516601963e-05
121344 118.5 -3.86686020915721e-05 -3.86686020926174e-05 -3.8668602092308e-05
121856 119 -3.81661070798036e-05 -3.81661070814916e-05 -3.8166107078386e-05
122368 119.5 -3.78135580237748e-05 -3.78135580209748e-05 -3.78135580261482e-05
122880 120 -3.81375547993678e-05 -3.81375547992303e-05 -3.81375548028514e-05
123392 120.5 -3.89565637247486e-05 -3.89565637233824e-05 -3.8956563723568e-05
123904 121 -3.90681083728688e-05 -3.90681083729743e-05 -3.9068108371742e-05
124416 121.5 -4.03674592575158e-05 -4.03674592613216e-05 -4.03674592566608e-05
124928 122 -4.12351120413262e-05 -4.12351120472936e-05 -4.12351120402828e-05
125440 122.5 -4.06926134957345e-05 -4.06926134999307e-05 -4.06926134966427e-05
125952 123 -3.902398818691e-05 -3.90239881880297e-05 -3.90239881908363e-05
126464 123.5 -3.87505420700698e-05 -3.87505420710237e-05 -3.87505420708226e-05
126976 124 -3.87594701625544e-05 -3.87594701647299e-05 -3.87594701668524e-05
127488 124.5 -3.8265985648477e-05 -3.8265985649304e-05 -3.82659856500085e-05
128000 125 -3.83640651457732e-05 -3.83640651463533e-05 -3.83640651460495e-05
128512 125.5 -3.83245862271519e-05 -3.83245862281418e-05 -3.83245862265744e-05
129024 126 -3.77160973551077e-05 -3.7716097355677e-05 -3.77160973518195e-05
129536 126.5 -3.72378165562998e-05 -3.72378165568604e-05 -3.72378165532569e-05
130048 127 -3.70989350771658e-05 -3.70989350773071e-05 -3.70989350778707e-05
130560 127.5 -3.67899614946839e-05 -3.67899614937461e-05 -3.67899614979681e-05
131072 128 -3.65116805418689e-05 -3.65116805417778e-05 -3.6511680540208e-05
131584 128.5 -3.67887876174514e-05 -3.67887876182766e-05 -3.67887876178607e-05
132096 129 -3.65474283990293e-05 -3.65474283989002e-05 -3.6547428400379e-05
132608 129.5 -3.58305821397969e-05 -3.58305821377882e-05 -3.58305821400635e-05
133120 130 -3.58152032497931e-05 -3.58152032488554e-05 -3.58152032479043e-05
133632 130.5 -3.52403450270944e-05 -3.52403450295297e-05 -3.52403450285064e-05
134144 131 -3.55878112406395e-05 -3.55878112419901e-05 -3.55878112410025e-05
134656 131.5 -3.58133908716984e-05 -3.5813390875864e-05 -3.58133908740336e-05
135168 132 -3.55514767682173e-05 -3.55514767721339e-05 -3.55514767701362e-05
135680 132.5 -3.54698238606995e-05 -3.54698238607332e-05 -3.54698238598682e-05
136192 133 -3.53158181753151e-05 -3.53158181733196e-05 -3.53158181743709e-05
136704 133.5 -3.54833005161395e-05 -3.54833005135458e-05 -3.5483300514544e-05
137216 134 -3.50126870096727e-05 -3.50126870066208e-05 -3.50126870077706e-05
137728 134.5 -3.39012510167707e-05 -3.39012510138446e-05 -3.39012510158591e-05
138240 135 -3.29321972798865e-05 -3.29321972808034e-05 -3.29321972813772e-05
138752 135.5 -3.26102393260123e-05 -3.26102393307536e-05 -3.26102393285211e-05
139264 136 -3.26018200498535e-05 -3.26018200532214e-05 -3.26018200506332e-05
139776 136.5 -3.24105641604401e-05 -3.24105641588893e-05 -3.24105641591181e-05
140288 137 -3.21208732709491e-05 -3.21208732679337e-05 -3.21208732699197e-05
140800 137.5 -3.20116094141784e-05 -3.20116094135222e-05 -3.20116094151158e-05
141312 138 -3.18260130498747e-05 -3.18260130503414e-05 -3.18260130515979e-05
141824 138.5 -3.11437889279543e-05 -3.11437889278654e-05 -3.11437889286968e-05
142336 139 -3.03627685803767e-05 -3.03627685807343e-05 -3.03627685798204e-05
142848 139.5 -3.02083560448434e-05 -3.02083560461136e-05 -3.02083560439925e-05
143360 140 -3.02815576197333e-05 -3.02815576219257e-05 -3.02815576201801e-05
143872 140.5 -2.94759415415498e-05 -2.94759415428318e-05 -2.94759415428001e-05
